"19.279384,-99.459201"
"19.2748875,-99.459201"
"19.279384,-99.4544429999999"
"24.8877745,-99.5826445"
"24.8832775,-99.5826445"
"24.8877745,-99.5775435"
"24.878781,-99.5775435"
"26.515554,-100.1641485"
"26.4840775,-100.1641485"
"26.479581,-100.1641485"
"19.193948,-100.139593"
"19.193948,-100.134835"
"25.9624685,-100.4600015"
"25.9624685,-100.4549005"
"25.957972,-100.4549005"
"25.957972,-100.1692495"
"18.8027415,-99.663794"
"26.0883745,-99.6387545"
"26.079381,-99.6285525"
"26.0973675,-99.623452"
"25.2475045,-99.6744615"
"24.8877745,-99.6948645"
"24.892271,-99.6897635"
"24.8742845,-99.6744615"
"27.02817,-100.4957085"
"27.0191765,-100.4957085"
"26.506561,-100.444699"
"26.506561,-100.4395985"
"26.4885745,-100.4293965"
"24.3167025,-99.9142045"
"24.3167025,-99.9091035"
"19.414283,-99.573393"
"24.1098575,-99.8325895"
"25.850053,-99.9499105"
"25.850053,-99.9448095"
"26.0479045,-99.5418375"
"26.0524015,-99.5367365"
"19.5761615,-99.245092"
"19.5177055,-99.1499319999999"
"19.3333435,-99.078562"
"19.3243505,-99.078562"
"19.423276,-99.073804"
"19.522202,-99.064288"
"19.5266985,-99.05953"
"19.2883775,-99.05953"
"19.2973705,-99.054772"
"19.2973705,-99.0500139999999"
"19.292874,-99.050014"
"19.2973705,-99.045256"
"19.36482,-99.011951"
"19.315357,-98.921549"
"25.679181,-100.4242955"
"25.656698,-100.3171765"
"25.656698,-100.3120755"
"25.6611945,-100.2202585"
"25.6611945,-100.1692495"
"19.2883775,-99.725648"
"19.2883775,-99.72089"
"19.252404,-99.67331"
"19.2479075,-99.67331"
"19.3063635,-99.578151"
"19.3198535,-99.573393"
"19.3333435,-99.473475"
"19.279384,-99.468717"
"25.184552,-99.8274885"
"25.193545,-99.8070845"
"26.529044,-100.1641485"
"26.5110575,-100.1641485"
"25.2654915,-100.0009195"
"19.1894515,-100.134835"
"27.2485045,-100.1386445"
"25.9804555,-100.4651025"
"25.9804555,-100.4600015"
"25.9624685,-100.4395985"
"25.957972,-100.1743505"
"25.9534755,-100.1743505"
"19.9179055,-100.001611"
"23.678181,-100.1794515"
"18.8027415,-99.67331"
"18.8027415,-99.6685519999999"
"18.7982445,-99.668552"
"26.0838775,-99.6285525"
"26.0883745,-99.623452"
"19.787503,-99.76847"
"19.7830065,-99.76847"
"19.1264985,-99.587667"
"19.122002,-99.587667"
"19.1264985,-99.582909"
"19.0410625,-99.578151"
"19.036566,-99.5781509999999"
"19.2119345,-99.444927"
"19.135492,-99.502023"
"19.1399885,-99.497265"
"19.2254245,-99.4639589999999"
"19.2209275,-99.463959"
"19.2254245,-99.4592009999999"
"19.2209275,-99.459201"
"20.0213275,-99.540087"
"20.0123345,-99.540087"
"20.0213275,-99.535329"
"20.016831,-99.535329"
"20.0123345,-99.535329"
"20.016831,-99.530571"
"20.0123345,-99.530571"
"20.007838,-99.5305709999999"
"20.0258245,-99.525813"
"20.0123345,-99.525813"
"20.0258245,-99.521055"
"20.0213275,-99.521055"
"20.0258245,-99.516297"
"20.0213275,-99.516297"
"19.6840805,-99.763712"
"19.6750875,-99.7589539999999"
"19.436766,-99.992095"
"19.4547525,-99.611457"
"26.5335405,-100.5161115"
"26.529044,-100.5110105"
"19.4682425,-99.597183"
"18.9781095,-99.525813"
"19.7919995,-99.854114"
"19.7830065,-99.8541139999999"
"18.694822,-100.372734"
"18.7173055,-99.777986"
"18.7173055,-99.7732279999999"
"19.072539,-100.258542"
"26.5020645,-100.444699"
"26.506561,-100.4293965"
"24.3167025,-99.919305"
"18.586903,-100.301364"
"18.5824065,-100.301364"
"18.780258,-100.42983"
"23.970462,-99.7764795"
"23.9659655,-99.7764795"
"23.9794555,-99.7713784999999"
"23.9659655,-99.7713785"
"23.9614685,-99.7713785"
"19.5536785,-99.6114569999999"
"24.734889,-99.9091035"
"24.7258955,-99.8989014999999"
"19.6571005,-100.168141"
"19.6571005,-100.163383"
"19.6571005,-100.158625"
"25.9085095,-99.4143145"
"25.9040125,-99.4143144999999"
"25.9040125,-99.4041125"
"25.9040125,-99.3990115"
"19.252404,-100.015885"
"23.4207795,-100.120561"
"23.4162825,-100.120561"
"19.0185795,-100.006369"
"19.014083,-100.006369"
"19.3063635,-100.139593"
"19.265894,-100.2633"
"19.2613975,-100.2633"
"26.4975675,-99.5214335"
"26.4975675,-99.5163325"
"26.663943,-99.9856165"
"26.070388,-99.2051775"
"26.070388,-99.2000765"
"26.0658915,-99.2000765"
"19.7245505,-99.4829909999999"
"19.715557,-99.482991"
"19.7335435,-99.478233"
"19.7335435,-99.473475"
"19.73804,-99.468717"
"19.7335435,-99.468717"
"19.7200535,-99.468717"
"19.7425365,-99.463959"
"19.73804,-99.4639589999999"
"19.7200535,-99.463959"
"19.7470335,-99.459201"
"19.7425365,-99.459201"
"19.73804,-99.459201"
"19.7335435,-99.459201"
"19.729047,-99.459201"
"19.7470335,-99.454443"
"19.7425365,-99.4544429999999"
"19.73804,-99.454443"
"19.7335435,-99.454443"
"19.729047,-99.454443"
"19.7245505,-99.454443"
"19.7470335,-99.4496849999999"
"19.7425365,-99.449685"
"19.73804,-99.4496849999999"
"19.7335435,-99.449685"
"19.729047,-99.4496849999999"
"19.7245505,-99.449685"
"19.7425365,-99.444927"
"19.5536785,-99.425895"
"19.6346175,-99.421137"
"19.630121,-99.4211369999999"
"19.6256245,-99.421137"
"19.6391145,-99.4163789999999"
"19.6346175,-99.416379"
"19.630121,-99.416379"
"19.5536785,-99.4163789999999"
"19.6211275,-99.411621"
"19.558175,-99.411621"
"19.5536785,-99.411621"
"19.643611,-99.4068629999999"
"19.630121,-99.4068629999999"
"19.6256245,-99.406863"
"19.5626715,-99.406863"
"19.5401885,-99.406863"
"19.5356915,-99.406863"
"19.6346175,-99.402105"
"19.630121,-99.402105"
"19.5401885,-99.4021049999999"
"19.5356915,-99.402105"
"19.6571005,-99.392589"
"19.652604,-99.392589"
"19.522202,-99.392589"
"19.5177055,-99.392589"
"19.6615975,-99.387831"
"19.6571005,-99.387831"
"19.5401885,-99.387831"
"19.522202,-99.387831"
"19.5177055,-99.3878309999999"
"19.3917995,-99.387831"
"19.387303,-99.387831"
"19.6615975,-99.383073"
"19.6481075,-99.383073"
"19.5266985,-99.383073"
"19.522202,-99.383073"
"19.5177055,-99.383073"
"19.387303,-99.383073"
"19.3828065,-99.383073"
"19.666094,-99.378315"
"19.6615975,-99.378315"
"19.652604,-99.378315"
"19.5266985,-99.378315"
"19.522202,-99.378315"
"19.5177055,-99.378315"
"19.666094,-99.373557"
"19.652604,-99.373557"
"19.5266985,-99.373557"
"19.522202,-99.373557"
"19.5177055,-99.373557"
"19.3917995,-99.373557"
"19.6571005,-99.368799"
"19.652604,-99.368799"
"19.643611,-99.3687989999999"
"19.6346175,-99.368799"
"19.630121,-99.3687989999999"
"19.5266985,-99.368799"
"19.522202,-99.368799"
"19.4997185,-99.368799"
"19.4907255,-99.368799"
"19.3917995,-99.368799"
"19.6346175,-99.364041"
"19.630121,-99.3640409999999"
"19.4907255,-99.364041"
"19.4997185,-99.359283"
"19.4907255,-99.359283"
"19.4997185,-99.354525"
"19.4457595,-99.3545249999999"
"19.4412625,-99.354525"
"19.4322695,-99.354525"
"19.6975705,-99.349767"
"19.4997185,-99.349767"
"19.4457595,-99.349767"
"19.436766,-99.349767"
"19.4322695,-99.349767"
"19.4277725,-99.349767"
"19.423276,-99.349767"
"19.3423365,-99.349767"
"19.693074,-99.345009"
"19.6346175,-99.345009"
"19.4457595,-99.3450089999999"
"19.4277725,-99.345009"
"19.3423365,-99.345009"
"19.3063635,-99.345009"
"19.7065635,-99.340251"
"19.4457595,-99.340251"
"19.436766,-99.3402509999999"
"19.4277725,-99.340251"
"19.423276,-99.340251"
"19.35133,-99.340251"
"19.3423365,-99.340251"
"19.7065635,-99.335493"
"19.6885775,-99.335493"
"19.630121,-99.335493"
"19.4457595,-99.335493"
"19.436766,-99.335493"
"19.4187795,-99.335493"
"19.36482,-99.335493"
"19.3558265,-99.335493"
"19.301867,-99.335493"
"19.7065635,-99.330735"
"19.702067,-99.3307349999999"
"19.630121,-99.330735"
"19.4277725,-99.330735"
"19.36482,-99.330735"
"19.3063635,-99.330735"
"19.301867,-99.330735"
"19.3962965,-99.325977"
"19.36482,-99.325977"
"19.3108605,-99.325977"
"19.3063635,-99.325977"
"19.301867,-99.325977"
"19.643611,-99.3212195"
"19.6031415,-99.3212195"
"19.3962965,-99.3212195"
"19.3917995,-99.3212195"
"19.3603235,-99.3212195"
"19.6481075,-99.316462"
"19.607638,-99.3164619999999"
"19.6031415,-99.316462"
"19.5986445,-99.316462"
"19.400793,-99.316462"
"19.3962965,-99.316462"
"19.3917995,-99.316462"
"19.3603235,-99.316462"
"19.6481075,-99.311704"
"19.373813,-99.3117039999999"
"19.3693165,-99.311704"
"19.3603235,-99.311704"
"19.3468335,-99.311704"
"19.6481075,-99.306946"
"19.643611,-99.306946"
"19.5896515,-99.306946"
"19.693074,-99.302188"
"19.6885775,-99.302188"
"19.5896515,-99.302188"
"19.4052895,-99.302188"
"19.400793,-99.302188"
"19.3962965,-99.302188"
"19.3917995,-99.302188"
"19.693074,-99.29743"
"19.6885775,-99.29743"
"19.6840805,-99.29743"
"19.679584,-99.29743"
"19.6750875,-99.29743"
"19.6705905,-99.29743"
"19.4637455,-99.29743"
"19.459249,-99.29743"
"19.4547525,-99.29743"
"19.450256,-99.2974299999999"
"19.693074,-99.292672"
"19.6885775,-99.292672"
"19.6840805,-99.292672"
"19.679584,-99.292672"
"19.6750875,-99.292672"
"19.6705905,-99.292672"
"19.4682425,-99.292672"
"19.4637455,-99.292672"
"19.4547525,-99.292672"
"19.450256,-99.292672"
"19.693074,-99.2879139999999"
"19.6885775,-99.287914"
"19.6840805,-99.287914"
"19.679584,-99.287914"
"19.6750875,-99.287914"
"19.4997185,-99.287914"
"19.4682425,-99.287914"
"19.4637455,-99.287914"
"19.693074,-99.2831559999999"
"19.6885775,-99.2831559999999"
"19.6840805,-99.2831559999999"
"19.679584,-99.2831559999999"
"19.6750875,-99.283156"
"19.6705905,-99.283156"
"19.414283,-99.2831559999999"
"19.4097865,-99.2831559999999"
"19.679584,-99.27364"
"19.3198535,-99.27364"
"19.315357,-99.27364"
"19.3108605,-99.27364"
"19.3063635,-99.27364"
"19.6750875,-99.268882"
"19.702067,-99.264124"
"19.6975705,-99.264124"
"19.6840805,-99.264124"
"19.6750875,-99.264124"
"19.6705905,-99.264124"
"19.7065635,-99.259366"
"19.702067,-99.259366"
"19.6975705,-99.259366"
"19.6705905,-99.259366"
"19.6391145,-99.2593659999999"
"19.7065635,-99.254608"
"19.702067,-99.2546079999999"
"19.5401885,-99.254608"
"19.2703905,-99.2546079999999"
"19.679584,-99.24985"
"19.5356915,-99.24985"
"19.2883775,-99.24985"
"19.2748875,-99.24985"
"19.2703905,-99.24985"
"19.265894,-99.24985"
"19.8459595,-99.245092"
"19.265894,-99.245092"
"19.7335435,-99.240334"
"19.715557,-99.240334"
"19.7110605,-99.240334"
"19.6391145,-99.2403339999999"
"19.7695165,-99.235576"
"19.7335435,-99.235576"
"19.729047,-99.235576"
"19.652604,-99.235576"
"19.643611,-99.235576"
"19.872939,-99.230818"
"19.8684425,-99.230818"
"19.8639455,-99.230818"
"19.823476,-99.230818"
"19.774013,-99.230818"
"19.652604,-99.230818"
"19.8684425,-99.2260599999999"
"19.823476,-99.2260599999999"
"19.7830065,-99.2260599999999"
"19.7200535,-99.22606"
"19.8279725,-99.221302"
"19.823476,-99.2213019999999"
"19.7695165,-99.221302"
"19.76502,-99.2213019999999"
"19.729047,-99.221302"
"19.207438,-99.221302"
"19.8549525,-99.216544"
"19.850456,-99.216544"
"19.8279725,-99.2165439999999"
"19.823476,-99.216544"
"19.7919995,-99.216544"
"19.7830065,-99.2165439999999"
"19.729047,-99.216544"
"19.207438,-99.216544"
"19.8414625,-99.211786"
"19.8279725,-99.211786"
"19.823476,-99.2117859999999"
"19.7919995,-99.211786"
"19.7830065,-99.211786"
"19.7695165,-99.211786"
"19.76502,-99.2117859999999"
"19.7605235,-99.211786"
"19.5986445,-99.211786"
"19.594148,-99.2117859999999"
"19.850456,-99.207028"
"19.7919995,-99.207028"
"19.7830065,-99.207028"
"19.7695165,-99.207028"
"19.76502,-99.207028"
"19.7605235,-99.207028"
"19.7560265,-99.207028"
"19.75153,-99.207028"
"19.2119345,-99.207028"
"19.886429,-99.20227"
"19.8819325,-99.20227"
"19.8774355,-99.20227"
"19.8549525,-99.20227"
"19.850456,-99.20227"
"19.8459595,-99.20227"
"19.2119345,-99.20227"
"19.958375,-99.1975119999999"
"19.9538785,-99.197512"
"19.886429,-99.1975119999999"
"19.8819325,-99.197512"
"19.8774355,-99.197512"
"19.8549525,-99.197512"
"19.850456,-99.1975119999999"
"19.8324695,-99.1975119999999"
"19.8189795,-99.1975119999999"
"19.7830065,-99.197512"
"19.7785095,-99.197512"
"19.774013,-99.197512"
"19.7560265,-99.197512"
"19.75153,-99.197512"
"19.2209275,-99.197512"
"19.216431,-99.197512"
"19.2119345,-99.197512"
"19.958375,-99.192754"
"19.9538785,-99.192754"
"19.8279725,-99.192754"
"19.800993,-99.192754"
"19.7964965,-99.192754"
"19.7919995,-99.192754"
"19.774013,-99.192754"
"19.7695165,-99.192754"
"19.980858,-99.187996"
"19.9763615,-99.187996"
"19.9628715,-99.187996"
"19.958375,-99.187996"
"19.8459595,-99.187996"
"19.8414625,-99.187996"
"19.836966,-99.187996"
"19.8324695,-99.187996"
"19.8279725,-99.187996"
"19.76502,-99.187996"
"19.6391145,-99.187996"
"19.6346175,-99.187996"
"19.630121,-99.187996"
"19.9763615,-99.183238"
"19.971865,-99.1832379999999"
"19.9628715,-99.183238"
"19.9493815,-99.183238"
"19.8414625,-99.183238"
"19.836966,-99.183238"
"19.8324695,-99.183238"
"19.8279725,-99.183238"
"19.76502,-99.1832379999999"
"19.7605235,-99.183238"
"19.2254245,-99.183238"
"19.135492,-99.183238"
"19.8279725,-99.17848"
"19.774013,-99.17848"
"19.2389145,-99.17848"
"19.229921,-99.17848"
"19.2254245,-99.1784799999999"
"19.1399885,-99.17848"
"19.9538785,-99.173722"
"19.8189795,-99.173722"
"19.8054895,-99.173722"
"19.7785095,-99.173722"
"19.774013,-99.173722"
"19.7695165,-99.173722"
"19.76502,-99.173722"
"19.7605235,-99.173722"
"19.7560265,-99.173722"
"19.571665,-99.173722"
"19.5671685,-99.173722"
"19.229921,-99.173722"
"19.2254245,-99.173722"
"19.144485,-99.173722"
"19.9628715,-99.168964"
"19.823476,-99.1689639999999"
"19.8189795,-99.1689639999999"
"19.814483,-99.168964"
"19.8054895,-99.168964"
"19.7785095,-99.168964"
"19.76502,-99.1689639999999"
"19.7605235,-99.168964"
"19.7560265,-99.1689639999999"
"19.729047,-99.168964"
"19.229921,-99.1689639999999"
"19.2254245,-99.1689639999999"
"19.9763615,-99.1642059999999"
"19.8189795,-99.1642059999999"
"19.814483,-99.164206"
"19.8054895,-99.164206"
"19.7605235,-99.164206"
"19.7425365,-99.164206"
"19.73804,-99.164206"
"19.7335435,-99.164206"
"19.729047,-99.164206"
"19.7245505,-99.164206"
"19.7200535,-99.164206"
"19.5626715,-99.164206"
"19.5401885,-99.1642059999999"
"19.216431,-99.164206"
"19.207438,-99.164206"
"19.9044155,-99.1594479999999"
"19.8999185,-99.159448"
"19.886429,-99.159448"
"19.8819325,-99.159448"
"19.8189795,-99.159448"
"19.814483,-99.159448"
"19.76502,-99.159448"
"19.7605235,-99.159448"
"19.7560265,-99.159448"
"19.7470335,-99.159448"
"19.7425365,-99.159448"
"19.73804,-99.159448"
"19.7335435,-99.159448"
"19.729047,-99.159448"
"19.7245505,-99.159448"
"19.630121,-99.159448"
"19.5896515,-99.159448"
"19.5851545,-99.159448"
"19.5536785,-99.159448"
"19.2254245,-99.159448"
"19.2209275,-99.159448"
"19.216431,-99.159448"
"19.207438,-99.159448"
"19.9179055,-99.1546899999999"
"19.8999185,-99.15469"
"19.895422,-99.1546899999999"
"19.8909255,-99.1546899999999"
"19.886429,-99.1546899999999"
"19.8819325,-99.1546899999999"
"19.823476,-99.1546899999999"
"19.8189795,-99.15469"
"19.814483,-99.15469"
"19.800993,-99.1546899999999"
"19.7964965,-99.1546899999999"
"19.76502,-99.1546899999999"
"19.7605235,-99.15469"
"19.7560265,-99.15469"
"19.7470335,-99.1546899999999"
"19.73804,-99.15469"
"19.7335435,-99.1546899999999"
"19.729047,-99.15469"
"19.7245505,-99.1546899999999"
"19.7110605,-99.15469"
"19.594148,-99.15469"
"19.558175,-99.15469"
"19.922402,-99.149932"
"19.9179055,-99.1499319999999"
"19.9134085,-99.149932"
"19.8999185,-99.149932"
"19.895422,-99.149932"
"19.8909255,-99.149932"
"19.886429,-99.149932"
"19.823476,-99.149932"
"19.8189795,-99.149932"
"19.814483,-99.149932"
"19.800993,-99.149932"
"19.76502,-99.149932"
"19.7605235,-99.149932"
"19.7560265,-99.149932"
"19.715557,-99.149932"
"19.5986445,-99.149932"
"19.2209275,-99.149932"
"19.1894515,-99.149932"
"19.895422,-99.145174"
"19.8909255,-99.145174"
"19.886429,-99.145174"
"19.8819325,-99.145174"
"19.823476,-99.145174"
"19.8189795,-99.145174"
"19.814483,-99.145174"
"19.800993,-99.145174"
"19.652604,-99.145174"
"19.607638,-99.145174"
"19.571665,-99.145174"
"19.207438,-99.145174"
"19.1894515,-99.145174"
"19.1849545,-99.145174"
"19.922402,-99.140416"
"19.9179055,-99.1404159999999"
"19.9134085,-99.140416"
"19.908912,-99.140416"
"19.9044155,-99.140416"
"19.8819325,-99.140416"
"19.8189795,-99.140416"
"19.207438,-99.140416"
"19.193948,-99.140416"
"19.1894515,-99.140416"
"19.9268985,-99.135658"
"19.922402,-99.135658"
"19.9179055,-99.135658"
"19.9134085,-99.135658"
"19.908912,-99.135658"
"19.9044155,-99.135658"
"19.8999185,-99.135658"
"19.895422,-99.135658"
"19.8909255,-99.135658"
"19.8054895,-99.135658"
"19.7200535,-99.135658"
"19.7110605,-99.135658"
"19.702067,-99.135658"
"19.2344175,-99.135658"
"19.193948,-99.135658"
"19.922402,-99.1309"
"19.9179055,-99.1309"
"19.9134085,-99.1309"
"19.908912,-99.1309"
"19.9044155,-99.1309"
"19.8999185,-99.1309"
"19.895422,-99.1309"
"19.8909255,-99.1309"
"19.886429,-99.1309"
"19.814483,-99.1309"
"19.8054895,-99.1309"
"19.7200535,-99.1309"
"19.715557,-99.1309"
"19.7110605,-99.1309"
"19.7065635,-99.1309"
"19.702067,-99.1309"
"19.243411,-99.1309"
"19.2389145,-99.1309"
"19.2344175,-99.1309"
"19.922402,-99.126142"
"19.9179055,-99.1261419999999"
"19.9134085,-99.126142"
"19.908912,-99.1261419999999"
"19.9044155,-99.1261419999999"
"19.8999185,-99.126142"
"19.895422,-99.1261419999999"
"19.7200535,-99.126142"
"19.715557,-99.1261419999999"
"19.7065635,-99.126142"
"19.2389145,-99.1261419999999"
"19.193948,-99.1261419999999"
"19.9179055,-99.121384"
"19.9134085,-99.121384"
"19.8999185,-99.121384"
"19.895422,-99.1213839999999"
"19.7785095,-99.121384"
"19.7200535,-99.121384"
"19.715557,-99.121384"
"19.7110605,-99.121384"
"19.679584,-99.1213839999999"
"19.5671685,-99.121384"
"19.5626715,-99.121384"
"19.7919995,-99.116626"
"19.787503,-99.116626"
"19.7830065,-99.116626"
"19.7785095,-99.116626"
"19.7200535,-99.116626"
"19.715557,-99.116626"
"19.7110605,-99.116626"
"19.7065635,-99.116626"
"19.702067,-99.116626"
"19.6840805,-99.116626"
"19.679584,-99.116626"
"19.6750875,-99.116626"
"19.571665,-99.116626"
"19.5671685,-99.116626"
"19.5626715,-99.116626"
"19.5132085,-99.116626"
"19.2029415,-99.116626"
"19.193948,-99.116626"
"19.1894515,-99.116626"
"19.931395,-99.111868"
"19.7919995,-99.111868"
"19.787503,-99.111868"
"19.7200535,-99.111868"
"19.715557,-99.111868"
"19.7110605,-99.111868"
"19.6840805,-99.111868"
"19.571665,-99.111868"
"19.5671685,-99.111868"
"19.5626715,-99.111868"
"19.558175,-99.111868"
"19.2029415,-99.111868"
"19.193948,-99.111868"
"19.931395,-99.10711"
"19.9268985,-99.10711"
"19.872939,-99.10711"
"19.8684425,-99.1071099999999"
"19.774013,-99.10711"
"19.7200535,-99.10711"
"19.715557,-99.10711"
"19.5671685,-99.1071099999999"
"19.5626715,-99.10711"
"19.2029415,-99.1071099999999"
"19.9268985,-99.102352"
"19.922402,-99.102352"
"19.872939,-99.102352"
"19.8684425,-99.102352"
"19.787503,-99.102352"
"19.7830065,-99.1023519999999"
"19.7785095,-99.102352"
"19.774013,-99.102352"
"19.7605235,-99.102352"
"19.7560265,-99.102352"
"19.7425365,-99.102352"
"19.73804,-99.102352"
"19.2344175,-99.102352"
"19.193948,-99.102352"
"19.9358915,-99.097594"
"19.872939,-99.097594"
"19.7785095,-99.097594"
"19.76502,-99.097594"
"19.7605235,-99.097594"
"19.73804,-99.097594"
"19.279384,-99.097594"
"19.2748875,-99.097594"
"19.2703905,-99.097594"
"19.2029415,-99.097594"
"19.1894515,-99.097594"
"19.1849545,-99.097594"
"19.8639455,-99.092836"
"19.859449,-99.092836"
"19.8414625,-99.092836"
"19.8054895,-99.092836"
"19.76502,-99.092836"
"19.73804,-99.092836"
"19.7335435,-99.092836"
"19.571665,-99.0928359999999"
"19.3468335,-99.092836"
"19.2748875,-99.092836"
"19.2703905,-99.092836"
"19.265894,-99.092836"
"19.2569005,-99.092836"
"19.229921,-99.092836"
"19.2029415,-99.092836"
"19.1984445,-99.092836"
"19.1894515,-99.092836"
"19.1849545,-99.092836"
"19.908912,-99.088078"
"19.8684425,-99.088078"
"19.8639455,-99.088078"
"19.8414625,-99.088078"
"19.836966,-99.088078"
"19.8099865,-99.088078"
"19.8054895,-99.088078"
"19.7560265,-99.088078"
"19.75153,-99.088078"
"19.7470335,-99.088078"
"19.73804,-99.088078"
"19.7335435,-99.088078"
"19.2703905,-99.088078"
"19.2344175,-99.088078"
"19.1984445,-99.088078"
"19.1849545,-99.088078"
"19.9179055,-99.08332"
"19.8279725,-99.08332"
"19.814483,-99.08332"
"19.787503,-99.08332"
"19.75153,-99.08332"
"19.7470335,-99.08332"
"19.729047,-99.08332"
"19.2613975,-99.08332"
"19.2389145,-99.08332"
"19.2344175,-99.08332"
"19.1984445,-99.08332"
"19.193948,-99.08332"
"19.1849545,-99.08332"
"19.922402,-99.078562"
"19.9179055,-99.078562"
"19.8999185,-99.078562"
"19.836966,-99.0785619999999"
"19.787503,-99.078562"
"19.7785095,-99.078562"
"19.7605235,-99.078562"
"19.7560265,-99.078562"
"19.7425365,-99.078562"
"19.7335435,-99.078562"
"19.729047,-99.078562"
"19.2389145,-99.078562"
"19.2344175,-99.078562"
"19.193948,-99.0785619999999"
"19.1849545,-99.078562"
"19.180458,-99.078562"
"19.922402,-99.073804"
"19.908912,-99.073804"
"19.9044155,-99.073804"
"19.8999185,-99.073804"
"19.787503,-99.073804"
"19.7830065,-99.0738039999999"
"19.7785095,-99.073804"
"19.774013,-99.073804"
"19.7605235,-99.073804"
"19.7560265,-99.073804"
"19.75153,-99.073804"
"19.7335435,-99.073804"
"19.729047,-99.073804"
"19.702067,-99.073804"
"19.6975705,-99.073804"
"19.607638,-99.073804"
"19.6031415,-99.0738039999999"
"19.2389145,-99.073804"
"19.2344175,-99.073804"
"19.2119345,-99.073804"
"19.2029415,-99.073804"
"19.193948,-99.073804"
"19.180458,-99.073804"
"19.9134085,-99.069046"
"19.908912,-99.0690459999999"
"19.9044155,-99.069046"
"19.8999185,-99.069046"
"19.787503,-99.069046"
"19.7830065,-99.069046"
"19.7785095,-99.069046"
"19.774013,-99.069046"
"19.7560265,-99.069046"
"19.7065635,-99.069046"
"19.702067,-99.069046"
"19.6031415,-99.069046"
"19.243411,-99.0690459999999"
"19.2389145,-99.069046"
"19.2344175,-99.069046"
"19.216431,-99.069046"
"19.2029415,-99.069046"
"19.1984445,-99.069046"
"19.1894515,-99.069046"
"19.180458,-99.069046"
"19.1759615,-99.069046"
"19.171465,-99.069046"
"19.9179055,-99.064288"
"19.9134085,-99.064288"
"19.908912,-99.064288"
"19.9044155,-99.0642879999999"
"19.7830065,-99.0642879999999"
"19.7785095,-99.064288"
"19.774013,-99.064288"
"19.7695165,-99.064288"
"19.7470335,-99.0642879999999"
"19.7425365,-99.064288"
"19.5986445,-99.064288"
"19.594148,-99.0642879999999"
"19.2479075,-99.064288"
"19.243411,-99.064288"
"19.2389145,-99.0642879999999"
"19.2344175,-99.064288"
"19.216431,-99.064288"
"19.207438,-99.064288"
"19.2029415,-99.064288"
"19.1894515,-99.0642879999999"
"19.180458,-99.064288"
"19.7919995,-99.05953"
"19.7830065,-99.05953"
"19.7785095,-99.05953"
"19.774013,-99.05953"
"19.7560265,-99.05953"
"19.75153,-99.05953"
"19.7470335,-99.05953"
"19.7425365,-99.05953"
"19.693074,-99.05953"
"19.6885775,-99.05953"
"19.6840805,-99.05953"
"19.679584,-99.0595299999999"
"19.594148,-99.0595299999999"
"19.243411,-99.05953"
"19.2389145,-99.05953"
"19.207438,-99.05953"
"19.1984445,-99.05953"
"19.1894515,-99.05953"
"19.7964965,-99.054772"
"19.7830065,-99.054772"
"19.76502,-99.0547719999999"
"19.729047,-99.054772"
"19.6840805,-99.054772"
"19.679584,-99.054772"
"19.1984445,-99.054772"
"19.193948,-99.054772"
"19.814483,-99.0500139999999"
"19.8099865,-99.0500139999999"
"19.774013,-99.050014"
"19.7695165,-99.050014"
"19.76502,-99.050014"
"19.729047,-99.050014"
"19.7245505,-99.0500139999999"
"19.7200535,-99.050014"
"19.715557,-99.050014"
"19.7110605,-99.050014"
"19.693074,-99.050014"
"19.2479075,-99.050014"
"19.243411,-99.050014"
"19.2389145,-99.0500139999999"
"19.7830065,-99.045256"
"19.729047,-99.045256"
"19.7245505,-99.045256"
"19.7200535,-99.045256"
"19.715557,-99.045256"
"19.7110605,-99.045256"
"19.693074,-99.045256"
"19.6885775,-99.045256"
"19.679584,-99.045256"
"19.2479075,-99.045256"
"19.243411,-99.045256"
"19.193948,-99.045256"
"19.980858,-99.040498"
"19.971865,-99.040498"
"19.814483,-99.040498"
"19.8099865,-99.040498"
"19.715557,-99.040498"
"19.2479075,-99.040498"
"19.243411,-99.040498"
"19.1984445,-99.040498"
"19.180458,-99.040498"
"19.1759615,-99.040498"
"19.9853545,-99.03574"
"19.971865,-99.03574"
"19.252404,-99.03574"
"19.2479075,-99.03574"
"19.243411,-99.03574"
"19.193948,-99.03574"
"19.180458,-99.03574"
"19.436766,-99.030982"
"19.2479075,-99.030982"
"19.243411,-99.030982"
"19.207438,-99.030982"
"19.193948,-99.030982"
"19.1894515,-99.030982"
"19.774013,-99.0262245"
"19.7695165,-99.0262245"
"19.6885775,-99.0262245"
"19.2029415,-99.0262245"
"19.193948,-99.0262245"
"19.1894515,-99.0262245"
"19.1759615,-99.0262245"
"19.7830065,-99.0214669999999"
"19.265894,-99.021467"
"19.2389145,-99.0214669999999"
"19.2029415,-99.021467"
"19.8189795,-99.016709"
"19.814483,-99.016709"
"19.8099865,-99.016709"
"19.8054895,-99.016709"
"19.3063635,-99.016709"
"19.265894,-99.0167089999999"
"19.2613975,-99.016709"
"19.2389145,-99.0167089999999"
"19.2029415,-99.016709"
"19.1894515,-99.0167089999999"
"19.8189795,-99.011951"
"19.814483,-99.011951"
"19.5042155,-99.011951"
"19.2029415,-99.011951"
"19.7919995,-99.007193"
"19.787503,-99.007193"
"19.3243505,-99.007193"
"19.207438,-99.007193"
